time,c_star
0.715,58.865639991295744
0.72,58.8661030355255
0.725,58.86647307372138
0.73,58.86675011207433
0.735,58.866934157237736
0.74,58.86702521633618
0.745,58.867023296973635
0.75,58.86692838806154
0.755,58.8667404370906
0.76,58.86645952722515
0.765,58.86608566768643
0.77,58.86561886820208
0.775,58.865059139013745
0.78,58.86440649088639
0.785,58.86366093511559
0.79,58.86282248353665
0.795,58.86189114853233
0.8,58.860866943041295
0.805,58.85974988056604
0.81,58.858539975182175
0.8150000000000001,58.85723724154527
0.8200000000000001,58.85584169490034
0.8250000000000001,58.85435335108891
0.8300000000000001,58.85277222655845
0.835,58.85109833836963
0.84,58.84933170420408
0.845,58.84747234237376
0.85,58.845520271827766
0.855,58.84347551216049
0.86,58.84133808361989
0.865,58.83910800711516
0.87,58.83678530422376
0.875,58.8343699583668
0.88,58.83186196940757
0.885,58.829261417413676
0.89,58.826568326405514
0.895,58.823782721097636
0.9,58.82090462690735
0.905,58.81793406995982
0.91,58.81487107709586
0.915,58.81171567587797
0.92,58.808467894596276
0.925,58.80512776227623
0.93,58.80169530868279
0.935,58.798170564327954
0.9400000000000001,58.79455356047612
0.9450000000000001,58.79084432914994
0.9500000000000001,58.78704290313588
0.9550000000000001,58.783149315990414
0.96,58.77916360204438
0.965,58.77508579640907
0.97,58.770915934981026
0.975,58.76665405444746
0.98,58.76230019229079
0.985,58.757854386793056
0.99,58.75331667704201
0.995,58.74868710293348
1.0,58.74396570517762
1.0050000000000001,58.73915252530207
1.01,58.73424752652433
1.0150000000000001,58.729250807154706
1.02,58.72416243028069
1.025,58.71898244048632
1.03,58.713710883183886
1.035,58.7083478046187
1.04,58.702893251870435
1.045,58.6973472728566
1.05,58.69170991633571
1.055,58.68598123190888
1.06,58.68016127002257
1.065,58.67425008197134
1.07,58.6682477198989
1.075,58.662154236801335
1.08,58.65596968652787
1.085,58.64969412378294
1.09,58.643327604127904
1.095,58.636870183982175
1.1,58.630321920625086
1.105,58.62368287219622
1.11,58.616953097697
1.115,58.61013265699122
1.12,58.60322161080595
1.125,58.59622002073249
1.1300000000000001,58.589127949225976
1.135,58.58194545960734
1.1400000000000001,58.57467261606104
1.145,58.56730948363801
1.1500000000000001,58.559856050009614
1.155,58.55231243693543
1.16,58.54467873101901
1.165,58.5369550005624
1.17,58.5291413147252
1.175,58.5212377435256
1.18,58.513244357837806
1.185,58.50516122939215
1.19,58.49698843077376
1.195,58.488726035420584
1.2,58.48037411762244
1.205,58.47193275251963
1.21,58.46340201610176
1.215,58.454781985204875
1.22,58.44607273751067
1.225,58.437274351544026
1.23,58.428386906671776
1.235,58.41941048309956
1.24,58.4103451618704
1.245,58.40119102486196
1.25,58.391948154784835
1.2550000000000001,58.38261663517962
1.26,58.37319655041373
1.2650000000000001,58.36368798568047
1.27,58.35409102699464
1.2750000000000001,58.344405761190345
1.28,58.334632275918395
1.285,58.324770659643086
1.29,58.31482100163937
1.295,58.3047833728652
1.3,58.29465780470505
1.305,58.2844444637871
1.31,58.2741434424249
1.315,58.26375483372212
1.32,58.25327873157028
1.325,58.24271523064367
1.33,58.232064426396335
1.335,58.22132641505783
1.34,58.21050129363006
1.345,58.19958915988247
1.35,58.188590112348535
1.355,58.17750425032136
1.36,58.166331673850536
1.365,58.15507248373646
1.37,58.14372678152786
1.375,58.132294669515865
1.3800000000000001,58.120776250731055
1.385,58.10917162893821
1.3900000000000001,58.097480908632704
1.395,58.08570419503562
1.4000000000000001,58.07384159408892
1.405,58.061893212452205
1.41,58.04985915749663
1.415,58.03773953730163
1.42,58.02553446064947
1.425,58.0132440370211
1.43,58.000868376591164
1.435,57.98840759022338
1.44,57.97586178946595
1.445,57.96323108654698
1.45,57.9505155756344
1.455,57.937715312220085
1.46,57.92483048411342
1.465,57.91186120606876
1.47,57.89880759349304
1.475,57.88566976244168
1.48,57.872447829612604
1.485,57.85914191234273
1.49,57.84575212860119
1.495,57.8322785969854
1.5,57.8187214367157
1.5050000000000001,57.80508076762958
1.51,57.79135671017776
1.5150000000000001,57.77754938541817
1.52,57.76365891501083
1.5250000000000001,57.749685421213265
1.53,57.735629026875124
1.5350000000000001,57.72148985543284
1.54,57.707268030904416
1.545,57.69296367788507
1.55,57.678576921540646
1.555,57.66410788760407
1.56,57.64955670236891
1.565,57.63492349268506
1.57,57.620208385953305
1.575,57.605411510119765
1.58,57.59053299367131
1.585,57.57557296563057
1.59,57.560531555550156
1.595,57.54540889350767
1.6,57.53020511010113
1.605,57.51492033644317
1.61,57.49955470415668
1.615,57.484108253947674
1.62,57.468581207045304
1.625,57.4529736964489
1.6300000000000001,57.43728585564561
1.635,57.42151781860566
1.6400000000000001,57.405669719776945
1.645,57.38974169407988
1.6500000000000001,57.37373387690241
1.655,57.35764640409485
1.6600000000000001,57.34147941196428
1.665,57.32523303727042
1.67,57.30890741722004
1.675,57.2925026894616
1.68,57.276018992080864
1.685,57.25945646359559
1.69,57.242815242950726
1.695,57.226095469513076
1.7,57.20929728306693
1.705,57.19242082380834
1.71,57.17546623234135
1.715,57.15843364967185
1.72,57.141323217203855
1.725,57.12413507673396
1.73,57.10686937044697
1.735,57.08952624091042
1.74,57.07210583107082
1.745,57.05460828424812
1.75,57.03703374413139
1.7550000000000001,57.019382354774145
1.76,57.00165426058914
1.7650000000000001,56.98384960634436
1.77,56.96596853715863
1.7750000000000001,56.94801119849576
1.78,56.92997770130931
1.7850000000000001,56.91186817262096
1.79,56.89368281036653
1.795,56.87542176124264
1.8,56.85708517226861
1.805,56.838673190781506
1.81,56.820185964431715
1.815,56.80162364117844
1.82,56.78298636928526
1.825,56.76427429731588
1.83,56.74548757412963
1.835,56.72662634887667
1.84,56.70769077099449
1.845,56.68868099020331
1.85,56.66959715650143
1.855,56.65043942016139
1.86,56.63120793172555
1.865,56.611902842002266
1.87,56.592524302061676
1.875,56.57307246323089
1.8800000000000001,56.55354747709078
1.885,56.53394949547176
1.8900000000000001,56.514278670449215
1.895,56.494535154340504
1.9000000000000001,56.47471909969977
1.905,56.45483065931514
1.9100000000000001,56.43486998620398
1.915,56.41483723360969
1.92,56.394732554997375
1.925,56.37455610405026
1.93,56.35430803466611
1.935,56.33398850095295
1.94,56.31359765722584
1.945,56.2931356580028
1.95,56.27260265800161
1.955,56.251998762308034
1.96,56.231324140933395
1.965,56.21057898188155
1.97,56.18976344054124
1.975,56.168877672483
1.98,56.147921833454774
1.985,56.126896079378504
1.99,56.105800566347185
1.995,56.08463545062
2.0,56.06340088862064
2.005,56.04209703693264
2.0100000000000002,56.02072405229668
2.015,55.99928209160637
2.02,55.977771311906544
2.025,55.95619187038826
2.0300000000000002,55.934543924386496
2.035,55.91282763137658
2.04,55.891043148971285
2.045,55.86919063491765
2.05,55.84727024709373
2.055,55.82528214350501
2.06,55.803226482282724
2.065,55.781103421678935
2.07,55.75891312006509
2.075,55.73665573592879
2.08,55.71433142786988
2.085,55.69194035459839
2.09,55.66948267493159
2.095,55.646958547791
2.1,55.62436813219946
2.105,55.6017115872783
2.11,55.578989072244646
2.115,55.55620074640881
2.12,55.5333467691716
2.125,55.51042730002112
2.13,55.48744249853087
2.1350000000000002,55.4643924774467
2.14,55.441277410656326
2.145,55.418097488801365
2.15,55.3948528716903
2.1550000000000002,55.37154371920474
2.16,55.34817019129452
2.165,55.32473244797701
2.17,55.30123064933283
2.1750000000000003,55.27766495550552
2.18,55.254035526696725
2.185,55.23034252316565
2.19,55.20658610522545
2.195,55.18276643324149
2.2,55.15888366762858
2.205,55.13493796884922
2.21,55.11092949741023
2.215,55.08685841386203
2.22,55.06272487879467
2.225,55.038529052836736
2.23,55.014271096653154
2.235,54.98995117094215
2.24,54.965569436434215
2.245,54.94112605388893
2.25,54.91662118409351
2.255,54.892054987861
2.2600000000000002,54.86742762602692
2.265,54.842739259449004
2.27,54.817990049003654
2.275,54.79318015558512
2.2800000000000002,54.768309740102545
2.285,54.74337896347857
2.29,54.71838798664775
2.295,54.693336970554
2.3000000000000003,54.668226076149026
2.305,54.64305546439018
2.31,54.61782529623946
2.315,54.5925357326608
2.32,54.567186905526675
2.325,54.54177896013473
2.33,54.516312100541
2.335,54.49078648763368
2.34,54.46520228229509
2.345,54.43955964539845
2.35,54.41385873780809
2.355,54.38809972037617
2.36,54.36228275394215
2.365,54.3364079993303
2.37,54.310475617348395
2.375,54.28448576878622
2.38,54.25843861441367
2.3850000000000002,54.23233431497948
2.39,54.20617303120932
2.395,54.17995492380472
2.4,54.1536801534414
2.4050000000000002,54.12734888076721
2.41,54.100961266401995
2.415,54.07451747093426
2.42,54.048017654921765
2.4250000000000003,54.02146197888857
2.43,53.99485060332432
2.435,53.96818368868267
2.44,53.941461395380344
2.445,53.914683883795156
2.45,53.88785131426518
2.455,53.86096384708707
2.46,53.834021642515076
2.465,53.80702486075995
2.47,53.779973661986844
2.475,53.752868206315334
2.48,53.725708653816746
2.485,53.698495164514625
2.49,53.671227898381844
2.495,53.64390701534087
2.5,53.6165326752613
2.505,53.5891050379603
2.5100000000000002,53.56162423675398
2.515,53.53409041716106
2.52,53.50650377803169
2.525,53.47886447890125
2.5300000000000002,53.451172679246355
2.535,53.42342853848352
2.54,53.39563221596912
2.545,53.36778387099688
2.5500000000000003,53.33988366279825
2.555,53.31193175054011
2.56,53.28392829332455
2.565,53.25587345018773
2.57,53.22776738009837
2.575,53.199610241957515
2.58,53.17140219459687
2.585,53.143143396778214
2.59,53.11483400719283
2.595,53.08647418445983
2.6,53.05806408712538
2.605,53.02960387366218
2.61,53.0010937024687
2.615,52.9725337318675
2.62,52.94392412010527
2.625,52.915265025351516
2.63,52.886556605697464
2.6350000000000002,52.857799019155905
2.64,52.82899242366028
2.645,52.80013697706302
2.65,52.77123283713596
2.6550000000000002,52.74228016156853
2.66,52.71327910796831
2.665,52.684229833858296
2.67,52.65513249667843
2.6750000000000003,52.625987253782675
2.68,52.59679426244035
2.685,52.56755367983396
2.69,52.53826566305888
2.695,52.50893036912301
2.7,52.47954795494558
2.705,52.45011855373091
2.71,52.42064230958044
2.715,52.39111941418413
2.72,52.36155002405306
2.725,52.33193429560708
2.73,52.30227238517397
2.735,52.2725644489886
2.74,52.242810643192435
2.745,52.21301112383345
2.75,52.18316604686414
2.755,52.1532755681424
2.7600000000000002,52.1233398434299
2.765,52.09335902839204
2.77,52.063333278597035
2.775,52.03326274951537
2.7800000000000002,52.00314759651947
2.785,51.97298797488288
2.79,51.94278403978001
2.795,51.91253594628513
2.8000000000000003,51.88224384937247
2.805,51.851907903914686
2.81,51.82152826468386
2.815,51.79110508634943
2.82,51.760638523478846
2.825,51.73012873053639
2.83,51.69957586188296
2.835,51.66898007177559
2.84,51.638341514367056
2.845,51.60766034370506
2.85,51.576936713732366
2.855,51.54617077828565
2.86,51.51536269109581
2.865,51.48451260578679
2.87,51.45362067587593
2.875,51.4226870547728
2.88,51.391711895779146
2.8850000000000002,51.36069535208868
2.89,51.32963757678612
2.895,51.298538722847304
2.9,51.26739894313883
2.9050000000000002,51.236218359605246
2.91,51.204997134357185
2.915,51.173735440231596
2.92,51.14243342961344
2.9250000000000003,51.11109125477726
2.93,51.07970906788549
2.935,51.04828702098898
2.94,51.016825266026444
2.945,50.98532395482348
2.95,50.95378323909314
2.955,50.92220327043498
2.96,50.89058420033464
2.965,50.85892618016389
2.97,50.82722936117985
2.975,50.79549389452481
2.98,50.763719931225985
2.985,50.73190762219539
2.99,50.70005711822889
2.995,50.66816857000617
3.0,50.63624212809077
3.005,50.60427794292932
3.0100000000000002,50.57227616485155
3.015,50.54023694406938
3.02,50.50816043067779
3.025,50.47604677465326
3.0300000000000002,50.443896125854074
3.035,50.41170863402033
3.04,50.379484448772864
3.045,50.347223719613645
3.0500000000000003,50.31492659592571
3.055,50.28259322697145
3.06,50.250223761894524
3.065,50.217818349717575
3.0700000000000003,50.18537713934331
3.075,50.1529002795534
3.08,50.12038791900908
3.085,50.08784020624987
3.09,50.05525728969415
3.095,50.02263931763895
3.1,49.98998643825859
3.105,49.95729879960628
3.11,49.924576514930024
3.115,49.891819757282164
3.12,49.85902868290098
3.125,49.8262034393164
3.13,49.79334417393548
3.1350000000000002,49.760451034041694
3.14,49.72752416679513
3.145,49.69456371923146
3.15,49.66156983826302
3.1550000000000002,49.62854267067744
3.16,49.59548236313763
3.165,49.56238906218202
3.17,49.529262914223686
3.1750000000000003,49.49610406555057
3.18,49.46291266232478
3.185,49.429688850583354
3.19,49.39643277623703
3.1950000000000003,49.36314458506995
3.2,49.32982442274041
3.205,49.296472434780114
3.21,49.26308876659344
3.215,49.22967356345828
3.22,49.19622697052502
3.225,49.162749132816636
3.23,49.1292401952285
3.235,49.095700302528094
3.24,49.062129599354876
3.245,49.02852823022013
3.25,48.99489633950651
3.255,48.96123407146822
3.2600000000000002,48.927541570230915
3.265,48.89381897979033
3.27,48.86006644401407
3.275,48.82628410663976
3.2800000000000002,48.79247211127523
3.285,48.75863060139927
3.29,48.724759720359955
3.295,48.69085961137572
3.3000000000000003,48.65693041753454
3.305,48.6229722817938
3.31,48.588985346980195
3.315,48.554969742058255
3.3200000000000003,48.520925602239906
3.325,48.486853090321866
3.33,48.452752348582116
3.335,48.418623519167404
3.34,48.384466744092265
3.345,48.350282165239925
3.35,48.316069924361315
3.355,48.28183016307497
3.36,48.247563022867276
3.365,48.213268645091944
3.37,48.178947170969636
3.375,48.144598741587956
3.38,48.11022349790171
3.3850000000000002,48.07582158073194
3.39,48.04139313076614
3.395,48.006938288557805
3.4,47.97245719452703
3.4050000000000002,47.93794998895916
3.41,47.90341681200541
3.415,47.86885780368255
3.42,47.83427310387247
3.4250000000000003,47.799662852322264
3.43,47.765027188643735
3.435,47.730366252313864
3.44,47.69568018267345
3.4450000000000003,47.66096911892826
3.45,47.62623320014817
3.455,47.591472565266805
3.46,47.55668735308173
3.465,47.521877702254
3.47,47.48704375130844
3.475,47.452185638633
3.48,47.41730350247832
3.485,47.38239748095868
3.49,47.34746771205068
3.495,47.31251433359318
3.5,47.27753748328799
3.505,47.24253729869867
3.5100000000000002,47.207513917250886
3.515,47.17246747623214
3.52,47.137398112791736
3.525,47.10230595892072
3.5300000000000002,47.067191136093705
3.535,47.03205380087692
3.54,46.996894089847004
3.545,46.961712139441595
3.5500000000000003,46.92650808595896
3.555,46.891282065557185
3.56,46.85603421425496
3.565,46.82076466793081
3.5700000000000003,46.78547356232315
3.575,46.75016103302974
3.58,46.714827215507746
3.585,46.679472245073484
3.59,46.64409625690251
3.595,46.608699386028526
3.6,46.57328176734448
3.605,46.537843535601155
3.61,46.50238482540772
3.615,46.466905771231175
3.62,46.43140650739645
3.625,46.39588716808598
3.63,46.360347887339266
3.6350000000000002,46.324788799053515
3.64,46.28921003698237
3.645,46.25361173473633
3.65,46.21799402578285
3.6550000000000002,46.18235704344494
3.66,46.14670092090256
3.665,46.11102579119111
3.67,46.07533178720196
3.6750000000000003,46.03961904168158
3.68,46.003887687232464
3.685,45.96813785631173
3.69,45.93236968123137
3.6950000000000003,45.896583294158376
3.7,45.86077882711381
3.705,45.82495641197344
3.71,45.78911618046697
3.715,45.75325826417767
3.72,45.71738279454296
3.725,45.68148990285337
3.73,45.645579720252634
3.735,45.60965237773779
3.74,45.5737080030399
3.745,45.537746717232395
3.75,45.50176866315048
3.755,45.46577397119041
3.7600000000000002,45.429762771600956
3.765,45.39373519448226
3.77,45.35769136978607
3.775,45.32163142731487
3.7800000000000002,45.28555549672233
3.785,45.24946370751309
3.79,45.213356189041846
3.795,45.17723307051402
3.8000000000000003,45.14109448098468
3.805,45.10494054935899
3.81,45.06877140439138
3.815,45.03258717468621
3.8200000000000003,44.99638798869625
3.825,44.96017397472394
3.83,44.92394526091952
3.835,44.88770197528235
3.84,44.851444245659785
3.845,44.81517219974713
3.85,44.77888596508725
3.855,44.742585669070685
3.86,44.70627143893548
3.865,44.66994340176617
3.87,44.633601684494494
3.875,44.59724641389863
3.88,44.560877716602775
3.8850000000000002,44.52449571907763
3.89,44.48810054763952
3.895,44.4516923284504
3.9,44.41527118751747
3.9050000000000002,44.378837250693
3.91,44.342390643674456
3.915,44.30593149200348
3.92,44.26945992106622
3.9250000000000003,44.23297605609329
3.93,44.19648002215844
3.935,44.15997194417982
3.94,44.12345194691839
3.9450000000000003,44.086920154978614
3.95,44.05037669280757
3.955,44.01382168469518
3.96,43.97725525131914
3.9650000000000003,43.94067751751554
3.97,43.904088609327374
3.975,43.86748865040939
3.98,43.8308777642572
3.985,43.79425607420728
3.99,43.757623703436785
3.995,43.72098077496323
4.0,43.68432741164401
4.005,43.64766373617685
4.01,43.61098987109868
4.015,43.574305938785955
4.0200000000000005,43.537612061454176
4.025,43.500908361157556
4.03,43.46419495978917
4.035,43.427471979080316
4.04,43.39073954059993
4.045,43.353997765755445
4.05,43.31724677579144
4.055,43.2804866917896
4.0600000000000005,43.24371763466905
4.065,43.20693972518512
4.07,43.170153083930245
4.075,43.133357831332575
4.08,43.09655408765632
4.085,43.05974197300158
4.09,43.022921607303545
4.095,42.986093110332554
4.1,42.94925660169438
4.105,42.91241220082839
4.11,42.87556002700928
4.115,42.83870019934516
4.12,42.80183283677813
4.125,42.76495805808392
4.13,42.72807598187098
4.135,42.69118672658129
4.14,42.65429041048932
4.1450000000000005,42.61738715170183
4.15,42.58047706815795
4.155,42.54356027762826
4.16,42.50663689771527
4.165,42.46970704585283
4.17,42.43277083930541
4.175,42.3958283951684
4.18,42.35887983302534
4.1850000000000005,42.321925268526
4.19,42.28496481643375
4.195,42.247998593167594
4.2,42.21102671497536
4.205,42.17404929793356
4.21,42.137066457947384
4.215,42.10007831074978
4.22,42.063084971901844
4.225,42.02608655679217
4.23,41.98908318063658
4.235,41.95207495847796
4.24,41.91506200518624
4.245,41.87804443545764
4.25,41.841022363814545
4.255,41.80399590460562
4.26,41.76696517200474
4.265,41.72993028001167
4.2700000000000005,41.69289134245094
4.275,41.65584847297232
4.28,41.61880178504967
4.285,41.58175139198163
4.29,41.54469740689046
4.295,41.507639942722534
4.3,41.47057911224726
4.305,41.43351502805752
4.3100000000000005,41.396447802569064
4.315,41.35937754802005
4.32,41.32230437647104
4.325,41.285228399804865
4.33,41.24814972972569
4.335,41.211068477759646
4.34,41.17398475525346
4.345,41.13689867337539
4.3500000000000005,41.099810343113695
4.355,41.06271987527744
4.36,41.02562738049538
4.365,40.98853296921637
4.37,40.9514367517084
4.375,40.91433883805896
4.38,40.877239338173986
4.385,40.840138361778486
4.39,40.803036018415646
4.3950000000000005,40.76593241744646
4.4,40.72882766804996
4.405,40.69172189106575
4.41,40.654615186244044
4.415,40.61750765924491
4.42,40.5803994185251
4.425,40.54329057235738
4.43,40.506181228829796
4.4350000000000005,40.46907149584573
4.44,40.431961481123466
4.445,40.39485129219585
4.45,40.3577410364104
4.455,40.32063082092868
4.46,40.283520752726005
4.465,40.24641093859169
4.47,40.20930148512813
4.4750000000000005,40.172192498750704
4.48,40.13508408568822
4.485,40.09797635198126
4.49,40.06086940348341
4.495,40.02376334586008
4.5,39.9866582845881
4.505,39.94955432495624
4.51,39.9124515720642
4.515,39.87535013082291
4.5200000000000005,39.83825010595377
4.525,39.80115160198853
4.53,39.76405472326926
4.535,39.72695957394795
4.54,39.68986625798575
4.545,39.652774879153725
4.55,39.61568554103141
4.555,39.57859834700768
4.5600000000000005,39.54151340027932
4.565,39.5044308038519
4.57,39.467350660538514
4.575,39.43027307296005
4.58,39.39319814354507
4.585,39.356125974529014
4.59,39.319056667954165
4.595,39.28199032566969
4.6000000000000005,39.24492704933055
4.605,39.20786694039835
4.61,39.170810100140244
4.615,39.13375662962869
4.62,39.09670662974188
4.625,39.05966020116253
4.63,39.02261745955774
4.635,38.98557850004677
4.64,38.94854341259585
4.6450000000000005,38.91151229712156
4.65,38.874485253343416
4.655,38.837462380783165
4.66,38.800443778765455
4.665,38.76342954641698
4.67,38.72641978266604
4.675,38.68941458624323
4.68,38.652414055680175
4.6850000000000005,38.61541828931007
4.69,38.57842738526686
4.695,38.54144144148589
4.7,38.504460555702266
4.705,38.46748482545224
4.71,38.43051434807182
4.715,38.39354922069661
4.72,38.35658954026256
4.7250000000000005,38.319635403504535
4.73,38.28268690695651
4.735,38.24574414695194
4.74,38.208807219622486
4.745,38.17187622089858
4.75,38.134951246508656
4.755,38.0980323919794
4.76,38.06111975263511
4.765,38.02421342359772
4.7700000000000005,37.98731349978642
4.775,37.95042007591752
4.78,37.91353324650397
4.785,37.876653105855645
4.79,37.839779748078705
4.795,37.802913267075105
4.8,37.76605375654325
4.805,37.729201309976794
4.8100000000000005,37.69235602066508
4.815,37.65551798169266
4.82,37.61868728593895
4.825,37.58186402607809
4.83,37.545048294578926
4.835,37.50824018370449
4.84,37.4714397855122
4.845,37.43464719185272
4.8500000000000005,37.39786249437107
4.855,37.36108578450523
4.86,37.32431718919518
4.865,37.287556763678296
4.87,37.25080459879507
4.875,37.21406078517698
4.88,37.177325413247296
4.885,37.1405985732203
4.89,37.10388035510105
4.8950000000000005,37.06717084868576
4.9,37.030470143561466
4.905,36.993778329105226
4.91,36.957095494484825
4.915,36.92042172865825
4.92,36.88375712037347
4.925,36.84710175816821
4.93,36.810455730369966
4.9350000000000005,36.773819125095805
4.94,36.73719203025211
4.945,36.700574533534365
4.95,36.66396672242709
4.955,36.62736868420359
4.96,36.59078050592602
4.965,36.5542022744448
4.97,36.51763407639886
4.9750000000000005,36.481075998214884
4.98,36.444528126108054
4.985,36.407990546080974
4.99,36.371463343924006
4.995,36.33494660521479
5.0,36.29844041531858
5.005,36.261944859387526
5.01,36.22546002236062
5.015,36.188985988963914
5.0200000000000005,36.15252284370964
5.025,36.11607067089713
5.03,36.07962955461129
5.035,36.04319957872361
5.04,36.00678082689122
5.045,35.97037338255736
5.05,35.93397732895069
5.055,35.897592749085376
5.0600000000000005,35.86121972576083
5.065,35.82485834156178
5.07,35.78850867885759
5.075,35.752170819803034
5.08,35.71584484633723
5.085,35.679530840183595
5.09,35.64322891985593
5.095,35.6069391388541
5.1000000000000005,35.570661569029326
5.105,35.53439629127049
5.11,35.49814338624909
5.115,35.46190293441914
5.12,35.42567501601712
5.125,35.38945971106175
5.13,35.353257099353996
5.135,35.317067260477344
5.14,35.28089027379702
5.1450000000000005,35.24472621846052
5.15,35.208575173397264
5.155,35.17243721731858
5.16,35.13631242871762
5.165,35.100200885869
5.17,35.06410266682931
5.175,35.02801784943654
5.18,34.99194651130983
5.1850000000000005,34.955888729850145
5.19,34.91984458223955
5.195,34.88381414544111
5.2,34.847797496199206
5.205,34.81179471103917
5.21,34.77580586626697
5.215,34.739831037969985
5.22,34.70387030201583
5.2250000000000005,34.667923734053026
5.23,34.63199140951052
5.235,34.59607340359779
5.24,34.560169791304865
5.245,34.52428064740202
5.25,34.488406046439486
5.255,34.45254606274821
5.26,34.41670077043864
5.265,34.380870243401674
5.2700000000000005,34.345054555307854
5.275,34.30925377960774
5.28,34.273467989531625
5.285,34.237697258089405
5.29,34.20194165807073
5.295,34.166201262044886
5.3,34.13047614236048
5.305,34.09476637114555
5.3100000000000005,34.05907202030767
5.315,34.023393161533484
5.32,33.98772987762139
5.325,33.95208227378875
5.33,33.916450375761436
5.335,33.880834254378144
5.34,33.84523398025525
5.345,33.80964962378664
5.3500000000000005,33.77408125514336
5.355,33.73852894427483
5.36,33.7029927609074
5.365,33.66747277454539
5.37,33.6319690544709
5.375,33.59648166974356
5.38,33.5610106892009
5.385,33.52555618145798
5.39,33.49011821490779
5.3950000000000005,33.454696857721
5.4,33.41929217784622
5.405,33.38390424300969
5.41,33.34853312071573
5.415,33.31317887824596
5.42,33.27784158266062
5.425,33.24252130079707
5.43,33.20721809927087
5.4350000000000005,33.17193204447557
5.44,33.13666320258229
5.445,33.10141163954034
5.45,33.06617742107679
5.455,33.0309606126966
5.46,32.99576127968284
5.465,32.9605794870962
5.47,32.925415299775665
5.4750000000000005,32.890268782338204
5.48,32.85513999917847
5.485,32.82002901446944
5.49,32.78493589216188
5.495,32.74986069598477
5.5,32.71480348944523
5.505,32.67976433582838
5.51,32.64474329819725
5.515,32.60974043939345
5.5200000000000005,32.57475582203633
5.525,32.53978950852383
5.53,32.50484156103188
5.535,32.469912041514604
5.54,32.435001011704706
5.545,32.40010853311301
5.55,32.36523466702879
5.555,32.330379501138616
5.5600000000000005,32.29554310959592
5.565,32.26072551314476
5.57,32.22592677222912
5.575,32.19114694706962
5.58,32.156386097663635
5.585,32.121644283786196
5.59,32.08692156498919
5.595,32.052218000602245
5.6000000000000005,32.01753364973254
5.605,31.98286857126491
5.61,31.94822282386192
5.615,31.913596465964268
5.62,31.878989555790877
5.625,31.84440215133856
5.63,31.809834310382836
5.635,31.775286090477472
5.64,31.740757548954864
5.6450000000000005,31.70624874292625
5.65,31.67175972928129
5.655,31.637290564689113
5.66,31.60284130559764
5.665,31.56841200823385
5.67,31.534002728604246
5.675,31.499613522494673
5.68,31.465244445470333
5.6850000000000005,31.430895552876162
5.69,31.39656689983709
5.695,31.362258541257397
5.7,31.32797053182177
5.705,31.293702925995
5.71,31.259455778021806
5.715,31.22522914192744
5.72,31.191023071517606
5.7250000000000005,31.156837620378536
5.73,31.12267284187724
5.735,31.08852878916146
5.74,31.054405515159942
5.745,31.020303072582607
5.75,30.986221513920277
5.755,30.952160891445505
5.76,30.918121257211986
5.765,30.884102663055163
5.7700000000000005,30.850105160592086
5.775,30.81612880122191
5.78,30.78217363612553
5.785,30.748239716265875
5.79,30.714327092388643
5.795,30.68043589161823
5.8,30.646566087711903
5.805,30.61271773081002
5.8100000000000005,30.578890870833515
5.815,30.5450855574848
5.82,30.511301840247263
5.825,30.477539768386283
5.83,30.44379939094875
5.835,30.410080756764057
5.84,30.376383914443757
5.845,30.3427089123821
5.8500000000000005,30.309055798755924
5.855,30.27542462152574
5.86,30.241815428434748
5.865,30.208228267010135
5.87,30.174663184562657
5.875,30.14112022818717
5.88,30.10759944476264
5.885,30.07410088095281
5.89,30.04062458320553
5.8950000000000005,30.007170597754097
5.9,29.9737389706166
5.905,29.940329747596582
5.91,29.906942974283055
5.915,29.873578696050952
5.92,29.840236958060924
5.925,29.80691780526001
5.93,29.773621282381654
5.9350000000000005,29.740347433945843
5.94,29.707096304259444
5.945,29.67386793741645
5.95,29.640662377298217
5.955,29.607479667573184
5.96,29.57431985169797
5.965,29.541182972916975
5.97,29.50806907426273
5.9750000000000005,29.474978198556055
5.98,29.441910388406622
5.985,29.40886568621268
5.99,29.37584413416151
5.995,29.34284577422991
6.0,29.309870648184123
6.005,29.27691879757978
6.01,29.24399026376279
6.015000000000001,29.211085087869304
6.0200000000000005,29.178203310825527
6.025,29.145344973348536
6.03,29.112510150352605
6.035,29.079698899350927
6.04,29.04691120889291
6.045,29.014147118912234
6.05,28.981406669132056
6.055,28.948689899065418
6.0600000000000005,28.915996848016036
6.065,28.883327555078274
6.07,28.850682059137434
6.075,28.81806039887055
6.08,28.78546261274607
6.085,28.752888739024847
6.09,28.720338815760133
6.095,28.687812880798067
6.1000000000000005,28.65531097177755
6.105,28.62283312613147
6.11,28.59037938108617
6.115,28.557949773661942
6.12,28.525544340673832
6.125,28.493163118731434
6.13,28.460806144239267
6.135,28.42847345339741
6.140000000000001,28.396165082201456
6.1450000000000005,28.363881066443046
6.15,28.331621441710045
6.155,28.299386243386763
6.16,28.26717550665474
6.165,28.234989266492356
6.17,28.202827557675636
6.175,28.170690414778452
6.18,28.138577872172625
6.1850000000000005,28.106489964028544
6.19,28.074426724315163
6.195,28.04238818680051
6.2,28.010374385051897
6.205,27.978385352436344
6.21,27.94642112212067
6.215,27.914481727072122
6.22,27.88256720005817
6.2250000000000005,27.85067757364725
6.23,27.81881288020915
6.235,27.786973151914854
6.24,27.755158420737228
6.245,27.72336871845107
